"Random","ACHP","PHR","AWWGV","ALAP","ANPL","ARD","ADWR","PDMVG","ARL","AWWR","ADWV","PDMRG","Class"
"R3",34.4013126869675,74.888076483691,1.13107509853983,1253.94826139012,3.99952162860958,13.9278540236695,0.686092440015708,26.6098104041911,20.493375529065,1.9210578229945,0.312280197371939,34.8508967753905,"SB"
"R2",36.5896673148576,77.0089878491182,1.50614341801222,1750.99741159905,4.00422439290065,19.734237416634,1.43104317591162,27.0930106830397,22.5269347827154,4.73905605688391,0.42420094845479,30.0323183170538,"SB"
"R2",36.6178935521038,77.0111970517151,1.50270093591159,1751.01099366249,3.99760347955271,19.7288665270717,1.41957579438319,27.1011022818912,22.5358868865703,4.73693023098736,0.396818255523116,30.0491488651592,"SB"
"R3",34.4073084815476,74.8875763393503,1.14145687235754,1253.95798743544,3.98349892594221,13.940192826267,0.682737070384933,26.595301077195,20.4839780568725,1.92403208439761,0.297076156932388,34.8750260487562,"SB"
"R1",34.1914481971864,75.0078328233974,1.23823253910487,1435.61626866813,4.00707101458383,16.2963035879538,0.768975236917893,43.6304955180852,20.3704861555675,2.79232398561706,0.541924726761624,27.7135162999779,"SB"
"R2",36.6105236335043,77.0280832244499,1.49485799383962,1751.00297249142,4.00998763891798,19.7178287569884,1.43726154432903,27.0799387035523,22.5348547638069,4.73539803228286,0.398445797053881,30.0204773683758,"SB"
"R1",34.1849447853469,74.9964932463578,1.23496853526312,1435.62635971524,4.00957631827105,16.3050225609467,0.773569073103794,43.61571538398,20.3635896195909,2.79538396258419,0.522891076868431,27.7075888324426,"SB"
"R1",34.1997211963018,75.0100450303657,1.24901897795606,1435.60352696201,3.9869857621093,16.3120123582512,0.766683784006379,43.6235195397255,20.3779969787236,2.80613706961867,0.521049373678679,27.7163123970408,"SB"
"R3",34.4030119165903,74.8983207001779,1.13164962392869,1253.96926870904,3.99045976011413,13.9157027238188,0.688885313587151,26.6143676111986,20.4814462270104,1.94049378142267,0.297333541882148,34.8764300859164,"SB"
"R2",36.6064164413138,77.0126018677991,1.49362565793606,1751.00121451457,3.98974289190239,19.7314375465235,1.43077732032936,27.0837620465594,22.5467028003965,4.74461029952132,0.409555781902808,30.0499736434014,"SB"
"R3",34.4020472009797,74.9232221450894,1.13165763254952,1253.96575698827,3.9990465043047,13.9279740037951,0.681696292478626,26.6007430913528,20.4919349242012,1.93749999802193,0.30012592784989,34.8442721355352,"SB"
"R2",36.6135208546015,77.0114157157136,1.51219835712625,1750.99517091189,3.9984715670204,19.7133060022228,1.43506516411096,27.0686685110229,22.5614926189706,4.74798912242769,0.409233707646089,30.0442938074408,"SB"
"R1",34.2111481491027,75.0237148087868,1.22966419225094,1435.62525971317,4.01636496782479,16.2813336468042,0.771424702144229,43.6264215901333,20.3716380977715,2.80135742763452,0.545855026031971,27.7093131013363,"SB"
"R2",36.6140323385893,77.0226789596088,1.50725441441081,1751.00807646872,3.99965391663049,19.7493728286066,1.43197684403367,27.0875983490288,22.5258413319448,4.74465613922223,0.409338687316177,30.0175530062847,"SB"
"R1",34.2028746548046,75.0101040949903,1.22755395512053,1435.61893320328,4.00112656587152,16.2879763373123,0.771402812877184,43.653252854648,20.394930887604,2.79391740526044,0.554558609297493,27.7030344355117,"SB"
"R1",34.1875526558729,74.9994052766267,1.23526135319074,1435.62135360546,3.99934399939848,16.3161997057302,0.781620466550534,43.6365769159472,20.3674839731419,2.79680445892704,0.552052557852373,27.7098801450064,"SB"
"R3",34.4163831172592,74.9138774460851,1.14610029452335,1253.96481336242,4.01057382041864,13.9267245314624,0.679058473602633,26.6016522121357,20.5024960503317,1.95167583693553,0.306247146949732,34.8639510182587,"SB"
"R3",34.3938301800657,74.9005046037471,1.13436178261398,1253.95391913767,3.9948734993339,13.9075281380437,0.684472141157885,26.6126575833079,20.4882848475419,1.96369810333944,0.304076498500079,34.8606989468021,"SB"
"R2",36.6101379195618,76.9926618105497,1.50092232801025,1751.00967975375,3.98262586574616,19.7386198288602,1.42508594824579,27.0738804146416,22.5325721227825,4.73281363796187,0.414740412418197,30.0373556585504,"SB"
"R2",36.6066873243756,77.0093349260999,1.50580521017827,1751.01482500186,3.99558868122672,19.718180239394,1.41258359977317,27.107398701984,22.558001412803,4.74546176661919,0.403219745138723,30.0619977220421,"SB"
"R3",34.3856041691769,74.9060252368662,1.14704209879498,1253.98763918763,4.00047212699532,13.9430916131945,0.677055438628974,26.6018707810553,20.4753041027703,1.94049745148713,0.302129935921484,34.8663693359086,"SB"
"R1",33.0972375535885,51.0547528546922,0.949882987087727,1087.45397381508,5.00127923933675,18.2179512563381,1.32604430526909,36.1591822791108,17.4367650533173,3.19678510604249,0.360445196952502,41.5587719570014,"SC"
"R3",35.5999290067742,66.4314288248595,1.50754854928702,1243.8542238959,5.00818565225332,23.282241322875,2.16163808923673,17.6647395795738,23.2171916950873,6.87876221710621,0.273708040592673,31.4549288960228,"SC"
"R3",35.6013077944872,66.4541848641244,1.50982894058784,1243.8558442318,5.01832672132125,23.2781058328698,2.16290129902067,17.639511635086,23.2125711229767,6.90807110625096,0.255408382235919,31.4596533983422,"SC"
"R1",33.089856463217,51.0509763077131,0.955641842983842,1087.4365797726,4.99697567629571,18.2045010617796,1.32534220357786,36.1673187524005,17.4217637992143,3.19090684833304,0.350582746925818,41.5490450950929,"SC"
"R3",35.6029127668574,66.444521170564,1.50989821134481,1243.86093957708,5.00437395418728,23.2734566191421,2.15449292221591,17.6596706066513,23.2102315197165,6.88073951910328,0.274615175122058,31.4606186230926,"SC"
"R3",35.601110203919,66.455283359426,1.51324914501628,1243.87650558545,5.01183673585725,23.303437365379,2.16441561377758,17.6376927295606,23.212740102379,6.87296278742182,0.267910332967143,31.4767639975673,"SC"
"R3",35.5885769274576,66.4547285082603,1.50526381034239,1243.84988567073,5.01560490926007,23.2781371380641,2.1670539095947,17.6486882454913,23.2244038255839,6.8788646349201,0.267142096361673,31.4629880762792,"SC"
"R3",35.597830670498,66.432444733806,1.52003056579963,1243.86212683864,4.99096862941537,23.2834956143959,2.14727914849126,17.6483042706635,23.2197174113302,6.88372056306904,0.256846070927574,31.4588721664549,"SC"
"R2",36.3996431637931,60.1631928897634,1.06438731734945,1140.43895594343,4.02939752498596,20.2287078585041,1.32733484757392,14.9877653582137,19.3891029646146,4.60588429212487,0.181009787521471,28.6701136947994,"SC"
"R3",35.6088957567801,66.4389648735242,1.52318669442428,1243.87026375257,4.99406520760458,23.2948854336893,2.1590257066587,17.6514794049439,23.2228918704048,6.88134255228293,0.260966786329476,31.4527197861387,"SC"
"R2",36.4090296073823,60.1599664009443,1.0747410276865,1140.41308741852,3.9820456059927,20.246268202731,1.29730650748907,14.9814462988127,19.3877398653822,4.58207128707475,0.172184530092496,28.6469888922726,"SC"
"R2",36.3854983286492,60.1534696019161,1.06922177654611,1140.43620830223,4.01197796008637,20.2317612961112,1.33518577044718,14.9797987854257,19.3891305805315,4.62154633289651,0.162369444994683,28.657400885214,"SC"
"R1",33.0905815790098,51.0601850529525,0.962109424133657,1087.43639611231,4.98808548949253,18.221024408531,1.31304128825548,36.1786083608496,17.4407665517154,3.21425194843457,0.340479601151143,41.5541147168785,"SC"
"R3",35.607746518493,66.4406548297291,1.50930878491096,1243.86388803485,4.99674010323375,23.2733153542133,2.17536580814762,17.6406398058755,23.2368086043181,6.87095943247424,0.267571883234869,31.4612434048266,"SC"
"R1",33.1066162389737,51.045718356473,0.979853625834803,1087.4428470657,5.00067006566641,18.2107001467954,1.34765144659644,36.176605759254,17.4400159859491,3.19332177220562,0.358853226753855,41.5434074462218,"SC"
"R3",35.5847142637434,66.457644542778,1.51752044319408,1243.86060448886,5.00687484793949,23.2849069997186,2.15951827270647,17.6435333914672,23.2255001049881,6.86975706719308,0.275198130719047,31.4459946177447,"SC"
"R3",35.6029463876462,66.4574918759074,1.5173540883504,1243.85812637889,4.99381819827523,23.2881312897718,2.16427542824829,17.6621403253292,23.1979460997496,6.88939817444345,0.251022024862166,31.4592302849409,"SC"
"R1",33.0950254193262,51.0820339886754,0.972465923242869,1087.42545575905,5.00481209372782,18.2291938202062,1.33681798516075,36.1654366320997,17.4425447498725,3.18078523150873,0.351817022154539,41.5590275133712,"SC"
"R2",36.4016295847116,60.1732918333155,1.07577499805031,1140.40569102269,4.01667052814241,20.2308478285501,1.3170213433735,14.9712730421406,19.3980174833149,4.60112326697857,0.171955515671268,28.6521254782478,"SC"
"R2",36.3868769977963,60.1758491831226,1.08129585620913,1140.42182211819,4.00711979850149,20.2435396224477,1.30944333385222,14.9749729679663,19.3913332928558,4.60606071829451,0.1575772877599,28.656167087673,"SC"
"R1",33.0953242907084,51.0436691372164,0.967212414898474,1087.44735493131,5.00873203444441,18.2042076285905,1.31824017117234,36.1827910156196,17.428682945068,3.18483809345019,0.339973285885152,41.560777303568,"SC"
"R3",35.5906482889984,66.4471136520356,1.51028386285407,1243.86441330259,4.99602177116615,23.2890511138644,2.16773592439923,17.6347765046985,23.2142578805738,6.88239588593344,0.294254399518021,31.4608812134351,"SC"
"R3",35.6020117541236,66.439794139606,1.52353055357737,1243.85804153196,4.99148494907418,23.2875150108122,2.16213818678125,17.6710809378189,23.2268852661061,6.86702987270339,0.273862156991829,31.4680706803979,"SC"
"R1",33.0944785166093,51.0529834756084,0.95581274594145,1087.44188035459,4.99532016407622,18.2076374083213,1.32885607040922,36.1765349269075,17.4370149564234,3.20715541931198,0.339832154479255,41.5633339593871,"SC"
"R2",36.4046358924266,60.1718709108961,1.05948919831031,1140.42873647264,3.96771599380395,20.2294702690049,1.32088974223087,14.9868199747122,19.4074884637244,4.58208382934641,0.167043472383767,28.6693027810791,"SC"
"R1",33.1029613875762,51.0509316227375,0.964792515586931,1087.44281659113,4.99095877850471,18.2066995262704,1.31929378133125,36.1698416125772,17.4390506844267,3.18678916170748,0.34717587900323,41.5601395508893,"SC"
"R3",35.6114448402817,66.4626427422433,1.52634999167539,1243.87395635585,5.01750771190858,23.2872092926644,2.17974579137599,17.6628334803565,23.2248941254939,6.87977082860463,0.261816465860952,31.4495453469737,"SC"
"R1",33.0899717353801,51.067144882468,0.96629863095321,1087.42970002419,4.99674260471192,18.2151828068203,1.34617237969529,36.1705720516888,17.4354628963719,3.19398426115607,0.362660531081066,41.5677701978603,"SC"
"R2",36.4143813734689,60.1566617518625,1.08432180953155,1140.40222435941,3.99233323677742,20.2293802569033,1.30967124878043,14.9648919337845,19.3983746437814,4.59707033543385,0.150185207322169,28.6525896576808,"SC"
"R2",36.4013121202635,60.1480879835534,1.06370037057438,1140.41580315787,4.01351979483607,20.223322307242,1.30878498869877,14.9809860989622,19.3965085359193,4.59877491442233,0.157112413001054,28.6459190889713,"SC"
"R2",36.397573276009,60.1531541038112,1.05877760217451,1140.43222127318,3.98415646123888,20.2254874899832,1.31936291442018,14.9704934010083,19.3828179736078,4.59446001707766,0.162326939872886,28.6593300836948,"SC"
"R2",36.3931023142676,60.1680075426444,1.06315285768745,1140.4237744338,4.01198766592761,20.2216347988067,1.32186399534908,14.9776412504916,19.39641016272,4.61429848966999,0.158222943087047,28.6646748452764,"SC"
"R3",35.5931162860843,66.4456920096612,1.52818868050714,1243.86823574647,4.99113819101982,23.2894491847821,2.16994714103646,17.6497799203972,23.2223994015287,6.86948145726689,0.242459592957168,31.4716050385366,"SC"
"R1",33.109803656953,51.0504043198962,0.958701568343306,1087.44211012312,4.97537410689899,18.2151915614925,1.33741379073284,36.1647829026548,17.4497341799532,3.19019669343205,0.352114451269803,41.5650794232728,"SC"
"R2",36.4078299811925,60.1455342712444,1.06149642885257,1140.41950866926,4.00415439967061,20.2235329941916,1.32519520474993,14.9855330249953,19.383156782566,4.59395507730925,0.164017293133229,28.6453020438112,"SC"
"R2",36.3887142345752,60.1667933034813,1.06688126017248,1140.40482871147,3.99943947239851,20.2240388045408,1.33775539482324,14.977134527681,19.3968346996572,4.59221978779211,0.146990837261434,28.6456968014007,"SC"
"R2",36.3972620479307,60.1379447719575,1.06061012893988,1140.42229690549,3.99143617044138,20.2408669319569,1.32181938811643,14.9958187707256,19.3980466210249,4.58870459993235,0.153603577038222,28.6361809561665,"SC"
"R2",36.4023482545371,60.1637972201604,1.0692348565275,1140.4175968191,4.01667404494068,20.2555060782668,1.33113295068514,14.9981290591168,19.4091320025839,4.59318045413626,0.145824948519244,28.6286256527492,"SC"
"R3",35.5880428696267,66.4397527370061,1.51260406350353,1243.86796996526,5.01177725381122,23.2798406363704,2.16193402529182,17.6592120470752,23.2054599263312,6.87853558178998,0.275672328815822,31.4609094960326,"SC"
"R2",36.4207225215769,60.1678414811494,1.07195837302394,1140.41160316382,3.99579870294461,20.2436451972877,1.33465067499589,14.9878062491031,19.3946993660628,4.5769770229281,0.132001265364232,28.6412017518447,"SC"
"R3",35.5850361753313,66.4612856907212,1.50481237038046,1243.86691299901,4.98592174468988,23.3195439561166,2.16148977322731,17.6534028168753,23.206793550996,6.8802425457098,0.26613483853162,31.4474708528136,"SC"
"R1",33.1068000678215,51.0401043328169,0.953823900072251,1087.44866360393,4.99894044494562,18.2145539011815,1.31905549149742,36.1450039247428,17.4254588482512,3.18603821080135,0.346113894270651,41.557709420225,"SC"
"R3",35.6018730681289,66.4374292411085,1.51031832016348,1243.86914932074,4.98109066660197,23.3007921752096,2.15718816535549,17.6658761786465,23.2294144109428,6.88082968465811,0.260757563468341,31.4483002575128,"SC"
"R1",33.1013692913159,51.0861914742776,0.954846009053768,1087.42480127897,5.0014947698639,18.2018121764826,1.33534356863347,36.1803076784939,17.4453795987221,3.1906206552004,0.351587220293709,41.5828301777847,"SC"
"R1",33.0954817842123,51.0650094650509,0.962247322045241,1087.42933914599,4.99826800471047,18.2049103125862,1.33764698304095,36.1879028943497,17.411971917007,3.15835902976531,0.323270645744506,41.5417017117022,"SC"
"R2",36.4101006652923,60.1746275612049,1.05159865026762,1140.4194866259,3.98565225589331,20.2628137904832,1.31446364844577,14.9649322419735,19.383835642693,4.58910056038527,0.167748460864055,28.6517574090328,"SC"
"R1",33.1083925161451,51.0582548322475,0.969077396102466,1087.43988430783,5.0011514276374,18.2142809087738,1.32758214255685,36.1742256167288,17.4517727637175,3.21609296385907,0.349664076673735,41.5610840391605,"SC"
"R3",35.6322991176981,66.4552183567526,1.51579252947976,1243.86063230137,4.99772252240736,23.2779405457306,2.15919756154732,17.6614501834986,23.2290388850961,6.86855469161416,0.269310529730632,31.4770707822831,"SC"
"R3",35.5985376024377,66.4483871549508,1.50655702289686,1243.87947068704,4.9986442218076,23.277834770534,2.16113753807709,17.6364879557798,23.2245943318112,6.87289788406065,0.267487754832248,31.4573353744079,"SC"
"R3",35.6173570924935,66.4466953195849,1.51778145065285,1243.87044609742,5.01611686737213,23.2895228714753,2.15718237663646,17.6491214819017,23.2322415300334,6.8893605135478,0.271873254756806,31.4593858011361,"SC"
"R3",35.6066698813181,66.4649090139743,1.50863861223264,1243.89157874288,5.002552295304,23.2835424265633,2.17177647773138,17.6538070752895,23.218187198363,6.87831125235456,0.265277593010152,31.4670483007962,"SC"
"R1",33.1162183486161,51.0651547905241,0.967682114990879,1087.41270918516,5.00610689471407,18.2076884703728,1.32827626820171,36.1915929475213,17.434682820695,3.20105760839189,0.366792435889515,41.5530269338656,"SC"
"R3",35.6103150934901,66.4432508373672,1.5122257856655,1243.86298034554,5.01011904694471,23.2840615969076,2.18151205123069,17.6352915342542,23.2118702812682,6.88723484994155,0.253242683371336,31.4599673621194,"SC"
"R2",36.4166775999515,60.1573421669699,1.05516853328977,1140.44316298083,3.99136774152357,20.242688495164,1.32424119090138,14.9815369718138,19.3971869978932,4.60349462556901,0.167442804617328,28.6651489201259,"SC"
"R3",35.6018639800995,66.4649231906203,1.50926220672994,1243.85654112443,4.99277182524894,23.3063614449467,2.17484001168451,17.6631548550486,23.2089863656114,6.87223858540458,0.256524638266815,31.4582520441649,"SC"
"R2",36.394945422086,60.1390668248028,1.0916694339758,1140.4273490716,3.99161346244694,20.2640487708077,1.30511447121331,14.9824717682806,19.3656868301581,4.5696071222238,0.160815286216152,28.6482976083986,"SC"
